gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.6099075
parameter_name,Respiratory Exchange Ratio
analysis_id,7hgg6d9qzgucs0c
