gene_accession_id,MGI:3646964
gene_symbol,Fscb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,1.117527e-05
parameter_name,Periphery distance travelled
analysis_id,l88va3x565l48y2
