gene_accession_id,MGI:3643534
gene_symbol,Angptl8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_008_001
pvalue,0.1871566
parameter_name,Lean/Body weight
analysis_id,95ytpmqhb2tg5zp
