gene_accession_id,MGI:1914267
gene_symbol,Fam210b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,gmc_914_001_002
pvalue,0.6480472
parameter_name,Body temperature rectal
analysis_id,zhc569360h8npp9
