gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_906_001_004
pvalue,0.3777125
parameter_name,Sodium
analysis_id,zp099fq4p3lt9e8
