gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_914_001_002
pvalue,0.7332525
parameter_name,Body temperature rectal
analysis_id,t2821k3og87j276
