gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CAL_017_001
pvalue,0.7609402
parameter_name,Respiratory Exchange Ratio
analysis_id,14zq8939v0jho24
