gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_XRY_057_001
pvalue,1.149556
parameter_name,Kyphosis
analysis_id,tk6x9ha65v1t94s
