gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C50BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_013
pvalue,0.2390591
parameter_name,Aspartate aminotransferase
analysis_id,93pd67256762z7r
