gene_accession_id,MGI:88456
gene_symbol,Col4a5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.1033061
parameter_name,Latency to first transition into light
analysis_id,k976af3gtoty55o
