gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_068_001
pvalue,0.4767822
parameter_name,Left total retinal thickness
analysis_id,779q1552yb5h8ov
