gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
pvalue,0.1112106
parameter_name,Distance travelled - total
analysis_id,z1m6ugeqj824838
