gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_DXA_005_001
pvalue,0.08221632
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,bs55a00301cn7n3
