gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_070_001
pvalue,0.6080942
parameter_name,Left outer nuclear layer
analysis_id,771qmddv35250gr
