gene_accession_id,mgi:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.3431937
parameter_name,Alkaline phosphatase
analysis_id,voja00eu4599gn2
