gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_009
pvalue,0.05320435
parameter_name,Calcium
analysis_id,awq129efu27b9og
