gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.7981527
parameter_name,Cholesterol ratio
analysis_id,7l3bzdwaaj2b420
