gene_accession_id,MGI:1932386
gene_symbol,Ift122
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_021
pvalue,0.6524043
parameter_name,Line crossings
analysis_id,3p7hm0421ik9o5k
