gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_009_001
pvalue,0.73091
parameter_name,Coat - color pattern - head
analysis_id,8098a8ven3x7910
