gene_accession_id,MGI:1913883
gene_symbol,NSA2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_039_001
pvalue,0.4066657
parameter_name,Large Unstained Cell (LUC) count
analysis_id,p1746d0g18506i5
