gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GRS_008_001
pvalue,0.6354751
parameter_name,Forelimb grip strength measurement mean
analysis_id,5974h4zkp34u8f3
