gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ABR_004_001
pvalue,0.7183597
parameter_name,6kHz-evoked ABR Threshold
analysis_id,92evx53cgviz626
