gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_INS_001_001
pvalue,0.4297869
parameter_name,Insulin
analysis_id,5zj7361g14v01hy
