gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,CCP_LFO_001_001
pvalue,0.7398095
parameter_name,Weight
analysis_id,l9p215u58c7row5
