gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,CCP_XRY_033_001
pvalue,0.9610625
parameter_name,Tibia length
analysis_id,s0av590443g89w3
