gene_accession_id,MGI:1201378
gene_symbol,Anxa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_006
pvalue,0.1576201
parameter_name,Skin condition
analysis_id,h592z1m2m2m7ej1
