gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_006_001
pvalue,0.1853643
parameter_name,Total protein
analysis_id,z46w3h578vayg81
