gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_001
pvalue,0.4184067
parameter_name,Body weight
analysis_id,f6e5hm5ohdvv850
