gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.1623337
parameter_name,Neutrophil differential count
analysis_id,13u665sb96m5enl
