gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.08935587
parameter_name,Retinal Blood Vessels Pattern
analysis_id,pcw8u15589zyrv4
