gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_006_001
pvalue,0.6710669
parameter_name,Coat - color - head
analysis_id,805d775wlz7d3zw
