gene_accession_id,mgi:2139134
gene_symbol,Cercam
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.1802972
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,6sg561m348w6i98
