gene_accession_id,MGI:2384974
gene_symbol,FLVCR2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_020_001_003
pvalue,0.07667811
parameter_name,Tibia length
analysis_id,d8j9129j3muaro6
