gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_027_001
pvalue,0.7839602
parameter_name,Red blood cell distribution width
analysis_id,020v750at5um2xh
