gene_accession_id,MGI:1918830
gene_symbol,MTRF1L
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_006_001
pvalue,0.1633132
parameter_name,Body length
analysis_id,245fq33z3om5eh4
