gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.8075819
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,40246ju816o63y1
