gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_920_001_006
pvalue,0.3877713
parameter_name,PIF-active
analysis_id,dw2pi521y91qe43
