gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,IMPC_EYE_062_001
pvalue,0.5257873
parameter_name,Right total retinal thickness
analysis_id,aql1nc2h481s6wu
