gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,CCP_LFO_001_001
pvalue,0.2224579
parameter_name,Weight
analysis_id,y10rou42a220pd1
