gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_PLC_004_001
pvalue,0.9875733
parameter_name,Glucose
analysis_id,a2g79ld49uady66
