gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.7106435
parameter_name,Breath rate during sleep standard deviation
analysis_id,1728597nqe34r81
