gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_LDT_001_001
pvalue,0.1978774
parameter_name,Side changes
analysis_id,67g3c9lwe183308
