gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_906_001_001
pvalue,0.08375817
parameter_name,Glucose
analysis_id,ld458p0vt8626i9
