gene_accession_id,MGI:1916315
gene_symbol,Chac1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.9361651
parameter_name,HDL-cholesterol
analysis_id,ih369q363r79c44
