gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,e18.5
parameter_id,GMC_920_001_004
pvalue,0.9893737
parameter_name,TV-active
analysis_id,e4we564yii8uedf
