gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_OFD_010_001
pvalue,0.9522578
parameter_name,Periphery distance travelled
analysis_id,29it6004o1f91i4
