gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HWT_008_001
pvalue,0.08469025
parameter_name,Heart weight
analysis_id,k435rctr514yp1b
