gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_XRY_001_001
pvalue,0.6050716
parameter_name,Skull shape
analysis_id,9r2v54823psvq08
