gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_005
pvalue,0.6911596
parameter_name,Whole arena average speed
analysis_id,5x8tz117xpwc9bw
