gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.7438049
parameter_name,Fasted blood glucose concentration
analysis_id,t5093241d10sd83
