gene_accession_id,MGI:1333798
gene_symbol,Avil
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_012
pvalue,0.5062333
parameter_name,Absolute number of monocytes
analysis_id,6w66zs7l6j37454
