gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,CCP_XRY_033_001
pvalue,0.9922531
parameter_name,Tibia length
analysis_id,9159gc47760a92j
