gene_accession_id,MGI:1921004
gene_symbol,THAP1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_070_001
pvalue,0.378847
parameter_name,Left outer nuclear layer
analysis_id,685jktlgg37k73f
