gene_accession_id,MGI:1932386
gene_symbol,Ift122
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.6970332
parameter_name,Cholesterol ratio
analysis_id,6hcc60c84821chf
