gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,CCP_XRY_033_001
pvalue,0.4667621
parameter_name,Tibia length
analysis_id,9j9bp4a877y6d46
