gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_011
pvalue,0.8081011
parameter_name,MIF-active
analysis_id,7s2v50vy7f23ulh
