gene_accession_id,MGI:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_078_001
pvalue,0.730466
parameter_name,Vocalization
analysis_id,yp899ne9bwu37g5
