gene_accession_id,MGI:1333798
gene_symbol,Avil
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LFO_007_001
pvalue,0.07490073
parameter_name,Hqp
analysis_id,ngr4c063hl2iir3
