gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,e18.5
parameter_id,IMPC_EYE_068_001
pvalue,0.9333412
parameter_name,Left total retinal thickness
analysis_id,uob070q2v4xuf08
