gene_accession_id,MGI:104294
gene_symbol,TYRO3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.2774652
parameter_name,Respiratory Exchange Ratio
analysis_id,q8703d0t5528290
