gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GEO_064_001
pvalue,1.160351
parameter_name,Edema
analysis_id,9en6av2s6b413r8
