gene_accession_id,MGI:2139134
gene_symbol,Cercam
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_032_001
pvalue,0.07755097
parameter_name,Locomotor activity
analysis_id,c84l6v0w1714128
