gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_XRY_055_001
pvalue,0.8298028
parameter_name,Shape of spine
analysis_id,b813897p4q66004
