gene_accession_id,MGI:1914780
gene_symbol,Uqcrb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_019_001
pvalue,0.3360925
parameter_name,Fusion of vertebrae
analysis_id,0esbp72d9hr2jq9
